Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Ileibacterium__Ileibacterium_valens__ASV1343	0.0638205730175734	0.0994719659954865	0.0141707289422968	0.0396794504865484	0.0707222611346875	0.0187097055236104	0.0104611055641282	0.0244596731681603	0.00460387492806445	0.0251309757694826	0.00284327966127886	0.0124575941271342	0.00734087314613112	0.0220395653385344	0.00398791745859354	0.00481093855503039	0.0149664860894316	0.000104381954447715	0.0145851339671564	0.00012045532111381	9.50154875244665e-05	0.0146552761400553	0.0214682513334661
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1278	0.0199439290679917	0.0226769790320107	0.0321108717832445	0.0111047510017172	0.0471756417123316	0.0211709357030842	0.0141826268494145	0.0105956773853453	0.0252999978685764	0.00706723422833442	0.04008406218129	0	0.0188893199248008	0.0109222624686542	0.0219929405376052	0.0442690749493585	0.0297952437792673	0.000271393081564059	0.0036732929991357	0	9.50154875244665e-05	0.00702683190951751	0.0121063231746453
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV840	0.0147015248558339	0.0191713590850332	0.00595170615576465	0.00796794504865484	0.0193028717399365	0.0275091479351803	0.00993918489606971	0.0229309435951502	0.0151970501097683	0.0207105435494434	0.00964242667738047	0.00122351370891497	0.0110709916146937	0.0145444413485651	0.0113698072223731	0.00789162727886563	0.00902121017353778	0.0196864366088391	0.0271355517142034	0.0385858545301239	0.0149174315413412	0.0279148116953435	0.0271783635438107
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1023	0.0707040776787546	0.0214281019259	0.00187053622038318	0.00416714367487121	0.00249268674549874	0.0355462624150549	0.00644458564037397	0.0265419082762256	0.0384721955794275	0.00439314560139707	0.0508390765522144	0.0582837439519493	0.00677389513890961	0.0338534410699359	0.00178183546022264	0.00540175557056043	0.00330548159030392	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV506	0.0303831513687234	0.00683595889660612	0.000878585194422401	0.00107613050944476	0.0017510609369206	0.0159871057675553	0.00526459108650268	0.0160516605166052	0.0318221540166677	0.00706723422833442	0	0.0101496023580446	0.032198382620632	0.0360267483978824	0.0265578332880804	0.0249198176907495	0.0140023872922597	0.0309179349074132	0.0159356093344857	0.0129489470197346	0.0204283298177603	0.00170857899169775	0.000154925525086869
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculum__NA__ASV32	0.0500535636952112	0.0101443877215661	0.0013037070626913	0.00309101316542645	0.00228667957644926	0	0	0	0	0	0	0.0953506479061231	0.0706036823729522	0.0736416829200334	0.000271517784414879	0.000907326130992573	0.00778165457717381	0	0.0016025641025641	0.00012045532111381	0.00022803717005872	0.0231741066057033	0.000553305446738818
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV397	0.0549768650422811	0.0204421463158125	0.0160696066205646	0.023468803663423	0.0261011083185695	0.00459574838822094	0.000476536262140329	0.0032946758039009	0.00219536628514185	0.0119515389652914	9.27156411286584e-05	0.0454368500083421	0.00886276148130465	0.0298411813875731	0.000373336953570459	0.00101282916948008	0.00936553117252777	0	0.00433952751368482	0	0.00011401858502936	0.0366742870893996	0.0292587920235487
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__uncultured_bacterium__ASV326	0.0532673854078818	0.000723034114064109	0.0290216528738238	0.0183400114481969	0.000288410036669276	0.0326276354765639	0.000226922029590633	0.000158144438587243	0	0.000927745033835407	0	0.0836716534119348	0.000298409477485005	0.000696572861521315	0.000237578061363019	0.000274307900067522	0.000252502065925994	0.000250516690674516	0.000126044367617401	0.000220834755375319	0.00011401858502936	0.00919263626519071	0.00918487041586437
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV1387	0.00918560390217218	0.011721916697706	0.0030892189094207	0.00508299942759015	0.0114745993160562	0.0178166928036243	0.00680766088771898	0.0149973642593569	0.0106784321248162	0.0133158698974023	0.00633556881045832	0.00169623491463211	0.00656500850467011	0.00810810810810811	0.00622793918001629	0.0050219446320054	0.00530254338444587	0.0112314982985741	0.0157195332757131	0.0225652968219871	0.00881743724227049	0.016508242088798	0.0148507181904699
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV454	0.0241606454995099	0.00503932867378015	0	0.000732684602175157	0.00129784516501174	0.01117354939885	0.00394844331487701	0.014127569847127	0.0210584649487393	0.00521174416066361	0	0.00873143874089317	0.0230670526095909	0.0283923098356088	0	0	0.0118216876319897	0.0229849063693869	0.0115960818208009	0.00817088594888679	0.0157535678315565	0.000914450727950908	0
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV61	0.00708864221730905	0.00953090423084507	0.00374107244076635	0.0046937607326846	0.0095999340777059	0.0147673810768427	0.0064218934374149	0.0111491829204006	0.00916512138457276	0.0111329404060249	0.00559384368142906	0.00116789944941883	0.00471486974426308	0.0080523822791864	0.00631278848764594	0.00392471303173531	0.00452208245340189	0.0112314982985741	0.0159896283491789	0.0218224890084519	0.00872242175474602	0.0153290819395981	0.0140318261292964
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV3	0.00706584915551706	0.0098376459762056	0.00303253599365151	0.00441900400686892	0.0090437147212723	0.0161831329499913	0.00610420259598802	0.0112282551396943	0.00837649466078394	0.0107782143636761	0.00531569675804308	0.00114009231967076	0.0057593029154606	0.00835887433825578	0.00561702416508281	0.00392471303173531	0.00475162978606189	0.0118369136343709	0.0140269374819937	0.0197145208889603	0.00807631643957965	0.0151846949825532	0.0136334462076445
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV139	0	0	0	0	4.12014338098966e-05	0	6.80766088771898e-05	0	0	0	0	0	0	0.00972415714683756	0.187737578061363	8.44024307900068e-05	0	8.35055635581721e-05	0.000108038029386344	8.03035474092068e-05	0	9.62579713632535e-05	0
Firmicutes__Bacilli__Acholeplasmatales__Acholeplasmataceae__Anaeroplasma__uncultured_bacterium__ASV374	0	0	0	0.00357183743560389	0	0.0072094441540338	0.00152037759825724	0.00324196099103848	0.0102308331734766	0.0007640253219821	0.00488302376610934	0	0.0422846229596252	0.048397882418501	0.0280511811023622	0.0100860904794058	0	0.00457192960480992	0.00659031979256698	0.00146553974021802	0.00805731334207476	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV620	0.00973263738517995	0.00348370982230889	0.0119317537694139	0.00299942759015455	0.032260722673149	0.00559766509844921	0.00142960878642099	0.00848708487084871	0.00202485239891724	0.0150076402532198	0	0.00175184917412825	0.0107427411894602	0.00445806631373642	0	0	0.0317004866403452	0	0.00363728032267358	0.00012045532111381	0	0.00818192756587655	0.0101586880021247
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV713	0	0.000525842992046625	0.000481804784038091	0	0.000206007169049483	0.0323662658999826	0.0384178996096941	0.0138903531892462	0.00720421169298975	0.043467583497053	0	0.000444914075969078	0.000447614216227507	0.000278629144608526	0.000475156122726039	0.000548615800135044	0.000229547332659994	0.000250516690674516	0.00477167963123019	0.000220834755375319	0.000475077437622332	0.00293586812657923	0.0129916118894274
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV810	0.00617691974562943	0.00861067899476348	0.0281430676794014	0.00570120206067544	0.00894071113674756	0.00542341871406168	0.00104384133611691	0.0107538218239325	0.00281347912270606	0.0309975987775595	0	0	0	0	0	0	0	0	0.00338519158743878	0	0	0.0374202863674648	0.00440431135604099
Bacteroidota__Bacteroidia__Bacteroidales__Marinifilaceae__Odoribacter__uncultured_bacterium__ASV1016	0.0142000774964101	0.00777809425735632	0.000170048747307561	0.0111734401831711	0.00461456058670842	0.000566300749259453	0.000113461014795316	0.00930416447021613	0.0102521474092546	0.0141344684566688	0.0100750996693142	0.0182136699849842	0.000238727581988004	0.000696572861521315	0	0	0.000114773666329997	0.0155737876035991	0.0149092480553155	0	0.0190981129924178	0.000505354349657081	0.000376247703782396
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1247	0.00351013151596654	0.00733989176398414	0.0186770207459472	0.0183171150543789	0.00024720860285938	0.0034413660916536	0.0159299264772624	0.00453347390616763	0.00609587143252979	0.00862257149094084	0.00958061624996137	0.0061453756743229	0.00125331980543702	0.000835887433825578	0.00916372522400217	0.00225776502363268	0.0136351115600037	0.00770338823824137	0.00145851339671564	0.000803035474092068	0.00590996332402182	0	0.00287718832304185
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV110	0.00604016137487749	0	0.00855912028114726	0.00178591871780195	0.000267809319764328	0.00686095138525876	0.00113461014795316	0.00340010542962572	0.00647952767653516	0.00133704431346867	0.00108168247983435	0.0110672376397308	0.0199337530959983	0.0186124268598495	0.0106231333152321	0.00941087103308575	0.000183637866127996	0.00887246612805578	0.0139008931143763	0.00343297665174359	0.00752522661193775	0.000938515220791722	0.000199189960825974
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1451	0.00692909078476512	0.00880787011678096	0.00952272984922344	0.00380080137378363	0.0166453792591982	0.0072094441540338	0.00422074975038577	0.00390089615181866	0.00886672208367969	0.00264680200829513	0.0128874741168835	0.000139035648740337	0.00698278177314912	0.00367790470883254	0.00817947325549824	0.0151713369345037	0.00975576163804977	0	0.00133246902909824	0	0	0.00291180363373842	0.00318703937321559
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1409	0	0	0	0	0	0.0125893012719986	0.00335844603794136	0.00877701634159199	0.0138542532557495	0.0246125300152805	0	0	0	0	0	0	0	0	0.00388936905790838	0	0.000627102217661479	0.0531103356996751	0.0115972821636456
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV725	0.00248444373532697	0.00118314673210491	0.00291917016211314	0.00169433314253005	0.000762226525483087	0.00254835337166754	0.00696650630843242	0.0129678439641539	0.0128098557026238	0.00191006330495525	0.00157616589918719	0.0104554807852733	0.0148906329265017	0.0127054889941488	0.00992736899266902	0.00470543551654288	0.00149205766228996	0.0102085551449865	0.00493373667530971	0.00271024472506073	0.00919749919236836	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1374	0.00581223075695758	0.00153370872680266	0.00923931527037751	0.00169433314253005	0.0162127642041943	0.00405122843700993	0.00131614777162567	0.00853979968371112	0.00445467527761792	0.0165084042785418	0	0	0	0	0	0	0	0	0.0118301642178047	0	0	0.0143424377331248	0.032556492486112
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-001__uncultured_bacterium__ASV1025	0.000136758370751943	0.00319887820161697	0.0103446321278767	0.00579278763594734	0.00191586667216019	0.00328890050531451	0.00013615321775438	0.0117817606747496	0.00560564400963403	0.00491159135559921	0.00633556881045832	0.00361492686724876	0.0060875533406941	0.00136528280858178	0.009689790931306	0.00898885887913572	0.00934257643926178	0.0144464624955638	0.0040514261019879	0.00134508441910421	0.0085133876821922	0.000529418842497894	0.000973817586260319
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV635	0.0229526132245345	0.00219101246686094	0.00070853644711484	0.00238122495706926	0.0017922623707305	0	0	0	0	0	0	0.0593126077526278	0.00179045686491003	0.0219838395096127	0.000186668476785229	0.000464213369345037	0.00454503718666789	0	9.00316911552867e-05	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV338	0	0	0	0	0	0.000675204739501655	0.000249614232549696	0.000289931470743279	0.000682055544898438	0.00215564287273521	0	0	0.0199934349914953	0.0278071886319309	0.0450040727667662	0	0.00151501239555596	0	0.00205272255834054	0	0	0.00382625436168933	0.00725936746121329
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__uncultured_bacterium__ASV945	0.0103480500535637	0.000438202493372187	0	0.00167143674871208	0	0.00087123192193762	0	0.00709014232999473	0.00771575335166358	0.00319253438113949	0	0.0162115566431233	0.00062665990271851	0.00275842853162441	0	0	0.0103525847029658	0.0144255861046742	0.00961538461538462	0.00981710867077553	0.0135682116184938	0.00101070869931416	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV120	0.0208556515396713	0.00580618303718148	0	0.00139668002289639	0.000679823657863294	0.0106072486495905	0.00176999183080693	0.00840801265155509	0.0115949442632734	0	0.0157307537781624	0.016072520994383	0.00199934349914953	0.0106993591529674	0	0.00107613099257259	0.000757506197777982	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV281	0.00521961115036583	0.000635393615389672	0.00138873143634509	0	0.000288410036669276	0.00509670674333508	0	0.00490247759620453	0.0112539164908242	0.00193734992359747	0.00210155453224959	0.00600634002558256	0.0187102742383098	0.0131791585399833	0	0.00782832545577313	0.000390230465521991	0.0107304649172251	0.00590607893978681	0.0023689546485716	0.00788628546453072	0.000385031885453014	0.000199189960825974
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1262	0.00688350466118114	0.00195000109550623	0.00847409590749348	0.00219805380652547	0.0202299040006592	0.00376807806238021	0.000816919306526278	0.00445440168687401	0.00119359720357227	0.010396201702685	0	0.000556142594961348	0.00674405419116111	0.0027027027027027	0.000288487645940809	0.00012660364618501	0.0184556055458636	0	0.0023228176318064	0	0.000323052657583186	0.00678618698110937	0.00699378084677866
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV759	0.00355571763955052	0.0049078679257685	0.00164380455730643	0.00215226101888952	0.00471756417123316	0.0080153336818261	0.00270037215212853	0.0058777016341592	0.00394313361894409	0.0064123553809212	0.00247241709676422	0	0.00301393572259855	0.00398439676790192	0.0028339668748303	0.00229996623902768	0.00247911119272794	0.00559487275839753	0.00828291558628637	0.0103591576157877	0.00410466906105695	0.00820599205871736	0.00761348294712613
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV624	0.00392040662822237	0.00484213755176267	0.0013037070626913	0.00201488265598168	0.00492357134028264	0.00768862171109949	0.0033357538349823	0.00542962572482868	0.00462518916384253	0.00515717092337918	0.00268875359273109	0	0.00334218614783206	0.00417943716912789	0.00264729839804507	0.00196235651586766	0.00238729225966394	0.00630467004864199	0.00695044655718813	0.00969665334966172	0.00442772171864014	0.00784502466610516	0.00823318504747361
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Dubosiella__uncultured_bacterium__ASV283	0.00382923438105441	0.00547753116715234	0.00141707289422968	0.00233543216943331	0.004779366321948	0.00757971772085729	0.00342652264681855	0.00616763310490248	0.00334633501715796	0.0050480244488103	0.00219427017337825	0	0.00283489003610755	0.00468096962942324	0.00298669562856367	0.00198345712356516	0.00234138279313194	0.00588714223085113	0.00763468740996831	0.00989741221818474	0.00383862569598845	0.00745999278065215	0.00763561516499568
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1051	0.00303147721833474	0.00195000109550623	0	0	0	0.0108250566300749	0	0.00350553505535055	0.0129377411172922	0.00938659681292294	0	0.0100383738390523	8.95228432455015e-05	0	0	0.00972738014854828	0	0.016993382184088	0.0116861135119562	0.00640420790588424	0.00433270623111567	0.000240644928408134	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV806	0.000729377977343697	0	0.00079356082076862	0.000870062965082999	0	0.00089301271998606	0.0139103204139058	0	0.00434810409872754	0.00139161755075311	0.00290509008869796	0.0200489405483566	0.00656500850467011	0.0069378657007523	0.0123031496062992	0.00358710330857529	0.00112478193003397	0.00304795306987328	0.00167458945548833	0.000481821284455241	0.00640404385914904	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1200	0.00496888747065393	0.00159943910080848	0.00674526697653327	0.00185460789925587	0.0162539656380042	0.00213451820874717	0.000839611509485341	0.00416447021613073	0.000895197902679199	0.00739467365204104	0	0	0.00495359732625108	0.0021733073279465	0	0	0.0146680745569736	0	0.00181864016133679	0	0	0.00464444711827698	0.00493548458491025
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV752	0.00314544252729469	0.00067921386472689	0.00189887767826777	0.000663995420721236	0.000164805735239586	0.00261369576581286	0.000612689479894708	0	0.0058187863674148	0.00120061122025759	0.00108168247983435	0.00291974862354708	0.0107725821372087	0.00785734187796043	0.0129310344827586	0.00261647535449021	0	0.0134235193419762	0.00297104580812446	0.00144546385336572	0.00613800049408054	0.00014438695704488	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV672	0	0.00199382134484345	0	0	0.000226607885954431	0.00304931172678167	0.0022238358899882	0.00276752767527675	0.00496621693629175	0.00349268718620389	0.00349228914917947	0	0.0190086837157948	0.0163276678740596	6.78794461037198e-05	0	0.00188228812781195	0	0.00102636127917027	6.02276605569051e-05	0.00011401858502936	0.0053904463963422	0.00858730053338645
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1225	0.00309985640371071	0.00409719331302995	0.00376941389865095	0.000618202633085289	0.000329611470479173	0	0.00714804393210493	0	0.000767312488010742	0.00302881466928618	0.000834440770157926	0.00161281352538791	0	0	0.0200074667390714	0.00666779203241053	0.0109034983013497	0.00498945742260078	0	0.00546064122382606	0.000247040267563613	0.00021658043556732	0
Cyanobacteria__Vampirivibrionia__Gastranaerophilales__Gastranaerophilales__Gastranaerophilales__uncultured_bacterium__ASV1152	0	0	0	0	0.0189732602694574	0	0.000930380321321594	0	0	0	0	0	0	5.57258289217052e-05	0	0	0	0	0.0117041198501873	0	0	0.000336902899771387	0.0389527034504128
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV520	0.0031226494655027	0.00403146293902412	0.00989116880172316	0.00224384659416142	0.00387293477813028	0.00246123017947378	0	0.00564048497627833	0.0014280537971311	0.0153623662955687	0	0	0	0	0	0	0	0	0.00185465283779891	0	0	0.017928047166406	0.00225748622269438
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV585	0.00184623800515123	0	0	0	0	0.000805889527792298	0	0.0158671586715867	0.00498753117206983	0	0	0.00189088482286858	0.00701262272089762	0.00445806631373642	0.00943524300841705	0.0118585415259959	0	0.00225465021607065	0.0043035148372227	0.00110417377687659	0.00304049560078293	0.000192515942726507	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1077	0	0.000942135360750203	0.00136038997846049	0.00244991413852318	0	0.00346314688970204	0.00553689752201144	0.00126515550869794	0	0.0058120497707924	0.00247241709676422	0	0.0109814687714482	0.0074672610755085	0.00709340211783872	0.00183575286968265	0.00557800018363787	0	0.00529386343993086	0.00411555680472185	0	0.000818192756587655	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Ruminococcaceae__NA__ASV1175	0.00410275112255829	0.000547753116715234	0.00124702414692212	0.000480824270177447	0.000473816488813811	0.00191671022826276	0.00433421076518108	0.00100158144438587	0.00353816313916065	0.00177363021174416	0	0.0135698793170569	0.00465518784876608	0.00431875174143215	0.0066861254412164	0.00267977717758271	0.00183637866127996	0.00423790735057723	0.00174661480841256	0.000702656039830559	0.00499781464378694	0.00021658043556732	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV113	0.00305427028012673	0.00460112618040797	0.0112799002380682	0.00270177447052089	0.00327551398788678	0.00248301097752222	0	0.00579862941486558	0	0.0147893473040821	0	0	0	0	0	0	0	0	0	0	0	0.0169895319456142	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__NA__ASV214	0	0.000854494862075765	0.00102029248384537	0.00258729250143102	0.000206007169049483	0.00372451646628332	0.00476536262140329	0.00139694254085398	0	0.00567561667758131	0.00256513273789288	0	0.0103846498164782	0.00727222067428253	0.00724613087157209	0.00217336259284267	0.00491231291892388	0	0.00500576202823394	0.00423601212583566	0	0	0.000841024279043003
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV984	0.00278075353862284	0	0.00541321845595737	0.000892959358900973	0.00799307815911994	0.00222164140094093	0	0.0040590405904059	0.00245113711447876	0.00873171796550971	0	0	0	0	0	0	0	0	0.00597810429271103	0	0	0.00673805799542775	0.0167319567093818
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV398	0.00296309803295877	0.00181854034749458	0.00371273098288176	0.000801373783629078	0.0072926537843517	0.00224342219898937	0.000794227103567214	0.00355824986821297	0.00157725344757764	0.00832241868587645	0	0	0	0	0	0	0	0	0.00621218668971478	0	0	0.00750812176633377	0.0159794613018171
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV710	0.0038520274428464	0	0.00467634055095794	0.00249570692615913	0	0.00202561421850497	0.0123445584097304	0.00208223510806537	0.00144936803290918	0	0.000958061624996137	0.00592291863633836	0.00456566500552058	0.00440234048481471	0.00575278305729025	0.0025320729237002	0.000918189330639978	0.00283918916097785	0.00205272255834054	0.000602276605569051	0.0025654181631606	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV282	0.00676953935222118	0.000241011371354703	0	0	0	0.00104547830632514	0.0183579921938822	0.00282024248813917	0.00130016838246265	0	0	0.00583949724709415	0.00540121154247859	0.00245193647255503	0.00690673364105349	0.000759621877110061	0	0.00701446733888645	0	0.000602276605569051	0.00190030975048933	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_fissicatena_group__uncultured_bacterium__ASV77	0.00449023317302213	0.00440393505839048	0.00535653554018819	0.00112192329708071	0.00376993119360554	0.00211273741069873	0.00235998910774258	0.00152872957301002	0.000341027772449219	0.00319253438113949	0.00812807120561239	0.00230799176908959	0.000865387484706514	0.00128169406519922	0.00010181916915558	0.000907326130992573	0.00695528417959783	0.00169098766205298	0.000342120426390089	0.00200758868523017	0.00022803717005872	0.000457225363975454	0.00652900427151805
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1270	0	0	0	0	0	0.0026354765638613	0.000544612871017518	0.00537691091196626	0.00159856768335571	0.0165902641344685	0	0	0	0.000139314572304263	0	0	0	0	0.0027009507346586	0	0	0.0257730718325111	0.00475842684195383
